NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	FNBP1	3212	0.5204951167106628	0.5920073	No	
row_112	MFSD2A	3374	0.46827805042266846	0.5779597	No	
row_113	ARCN1	3387	0.46594494581222534	0.5783174	No	
row_114	QSOX2	3410	0.4578699469566345	0.5776814	No	
row_115	ARL4A	3434	0.45187628269195557	0.5769292	No	
row_116	USP31	3527	0.42036518454551697	0.5693999	No	
row_117	SIAH2	3620	0.3914363980293274	0.56177634	No	
row_118	ALKBH1	3628	0.38843613862991333	0.56236506	No	
row_119	OSM	3925	0.3112547993659973	0.5347471	No	
row_120	BDP1	4011	0.28551316261291504	0.5274555	No	
row_121	AHCTF1	4040	0.27842453122138977	0.5256544	No	
row_122	DDX54	4101	0.2629393935203552	0.5207074	No	
row_123	FMNL3	4199	0.24041996896266937	0.512108	No	
row_124	IPPK	4211	0.23894862830638885	0.5118227	No	
row_125	SPATA5L1	4286	0.22050347924232483	0.5053832	No	
row_126	ZDHHC13	4311	0.2150399535894394	0.5037625	No	
row_127	HSD17B7	4524	0.1628641039133072	0.48378634	No	
row_128	ABHD17C	4551	0.15290653705596924	0.48176965	No	
row_129	USO1	4653	0.13457319140434265	0.4724384	No	
row_130	ATP8B2	4702	0.12417323142290115	0.4682	No	
row_131	LATS1	4853	0.09616784006357193	0.4540038	No	
row_132	ZCCHC2	5115	0.048545852303504944	0.42891535	No	
row_133	KCTD13	5232	0.030396098271012306	0.4177937	No	
row_134	SLC4A7	5233	0.030379226431250572	0.41789266	No	
row_135	RASA2	5258	0.026193803176283836	0.4156565	No	
row_136	MAPK8	5290	0.020703231915831566	0.41272533	No	
row_137	WSB2	5464	-0.01022957544773817	0.3960243	No	
row_138	MARK3	5589	-0.030097130686044693	0.3841278	No	
row_139	PANK3	5906	-0.08138022571802139	0.35382614	No	
row_140	SLC37A1	5928	-0.08459708094596863	0.35207048	No	
row_141	SLC20A1	5993	-0.09565047919750214	0.34619144	No	
row_142	EIF4G3	5994	-0.09581960737705231	0.3465037	No	
row_143	DGKE	6095	-0.11424562335014343	0.33720297	No	
row_144	AGGF1	6116	-0.11765079945325851	0.33565176	No	
row_145	ATAD1	6268	-0.14825770258903503	0.32152858	No	
row_146	PPP1R12A	6629	-0.23103900253772736	0.28745854	No	
row_147	LRP12	6707	-0.25097212195396423	0.28082815	No	
row_148	PLK3	6936	-0.31072139739990234	0.2597862	No	
row_149	KCNK5	7167	-0.37573927640914917	0.23876263	No	
row_150	PIKFYVE	7308	-0.420629620552063	0.22659113	No	
row_151	FHL2	7613	-0.5316361784934998	0.19891755	No	
row_152	G3BP2	7640	-0.5476784110069275	0.19818735	No	
