NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_127	HNRNPR	6111	-0.11630388349294662	0.19446664	No	
row_128	PMS1	6191	-0.13219574093818665	0.18718134	No	
row_129	DYRK2	6249	-0.1446993201971054	0.18205644	No	
row_130	TSPAN17	6525	-0.20567427575588226	0.15601717	No	
row_131	RNF157	6593	-0.22363021969795227	0.15013604	No	
row_132	TBC1D15	6721	-0.2544243037700653	0.13853604	No	
row_133	STAT5A	6728	-0.2566030025482178	0.13864058	No	
row_134	SFXN2	6770	-0.2662157118320465	0.13538684	No	
row_135	LMNB1	7169	-0.3767668306827545	0.09791197	No	
row_136	UBASH3B	7427	-0.46063750982284546	0.074293286	No	
row_137	LRP8	7794	-0.6085538268089294	0.04053073	No	
row_138	PIM1	7940	-0.6715916395187378	0.028303474	No	
row_139	NDST2	7991	-0.6874496340751648	0.025303489	No	
row_140	ITK	8224	-0.8023334741592407	0.0050135837	No	
row_141	JUNB	8340	-0.8619195222854614	-0.0038053398	No	
row_142	TAF8	8587	-1.0202566385269165	-0.02486737	No	
row_143	SOCS1	8781	-1.1314507722854614	-0.040508483	No	
row_144	IL21R	8800	-1.1467132568359375	-0.03918922	No	
row_145	ITGA6	8963	-1.2851909399032593	-0.05142294	No	
row_146	NARF	9065	-1.3742307424545288	-0.05752138	No	
row_147	KAT6A	9251	-1.5712792873382568	-0.0712155	No	
row_148	RAPGEF6	9367	-1.689409852027893	-0.07782658	No	
row_149	STAT3	9593	-2.02829647064209	-0.09416868	No	
row_150	ZNRF1	9744	-2.317399263381958	-0.10248814	No	
row_151	PCED1B	9769	-2.3641607761383057	-0.09850067	No	
row_152	PDK1	9796	-2.4148316383361816	-0.09457138	No	
row_153	F2RL1	9866	-2.5537760257720947	-0.09442877	No	
row_154	NOTCH1	9915	-2.658745765686035	-0.091975726	No	
row_155	IKZF1	9975	-2.8504042625427246	-0.09007484	No	
row_156	ARID5B	10291	-4.250065326690674	-0.109190516	No	
row_157	JAK3	10317	-4.432896614074707	-0.0997801	No	
row_158	FLOT1	10344	-4.6105055809021	-0.08999248	No	
row_159	HIF1A	10367	-4.785515785217285	-0.07935117	No	
row_160	NFKBIZ	10377	-4.90183687210083	-0.06714262	No	
row_161	SBNO2	10387	-5.015576362609863	-0.0546306	No	
row_162	BCL6	10420	-5.342414379119873	-0.043470256	No	
row_163	ARID5A	10432	-5.543564796447754	-0.029742863	No	
row_164	CTSA	10444	-5.748120307922363	-0.015469691	No	
row_165	SOCS3	10502	-8.08076000213623	5.797999E-4	No	
