NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_106	CEP83	3650	0.3830057978630066	0.6005448	No	
row_107	GTF2F1	3663	0.3781844973564148	0.60091966	No	
row_108	GLRX5	3758	0.355091392993927	0.59329045	No	
row_109	PDSS2	3771	0.3512367308139801	0.59355605	No	
row_110	KTI12	3818	0.3379180133342743	0.5904878	No	
row_111	MTM1	3986	0.2926710247993469	0.5755634	No	
row_112	FIGNL1	4428	0.18596157431602478	0.533774	No	
row_113	DOLK	4672	0.1297227293252945	0.51085764	No	
row_114	MPV17L2	4735	0.11657658219337463	0.5053489	No	
row_115	CCNE1	4748	0.11507700383663177	0.5046576	No	
row_116	MTFR2	4756	0.11357814073562622	0.5044426	No	
row_117	SUGP1	4851	0.09675104171037674	0.49576652	No	
row_118	KCTD7	5044	0.06214151158928871	0.47749624	No	
row_119	TMEM229B	5185	0.0377325601875782	0.46414346	No	
row_120	ZDHHC16	5390	0.0021638190373778343	0.4444725	No	
row_121	TIGAR	5507	-0.015926159918308258	0.4333466	No	
row_122	PADI4	5543	-0.022157613188028336	0.43005997	No	
row_123	NUF2	5599	-0.03187758848071098	0.42488334	No	
row_124	MRPL57	5604	-0.033169496804475784	0.42463186	No	
row_125	RBFA	5643	-0.03801003471016884	0.42112005	No	
row_126	XKR5	5650	-0.03886505216360092	0.42069873	No	
row_127	CD40LG	5655	-0.039466988295316696	0.42047277	No	
row_128	TACC3	5908	-0.08166879415512085	0.39649346	No	
row_129	DERL2	6003	-0.0972798764705658	0.38781956	No	
row_130	MOCS3	6164	-0.12614452838897705	0.37289563	No	
row_131	NDC80	6175	-0.1287662833929062	0.37245274	No	
row_132	TSR3	6276	-0.1492062360048294	0.3634104	No	
row_133	ERF	6344	-0.16386282444000244	0.35761097	No	
row_134	CDCA5	6395	-0.17789427936077118	0.35350838	No	
row_135	ST3GAL5	7604	-0.5296158790588379	0.23911965	No	
row_136	DEPDC1B	7994	-0.6907128095626831	0.20439202	No	
row_137	SSC4D	8222	-0.8014039397239685	0.18574093	No	
row_138	CAMKK2	8814	-1.1599050760269165	0.13342777	No	
row_139	TTLL12	8917	-1.2440911531448364	0.12862918	No	
row_140	ETV6	9021	-1.3307774066925049	0.124085404	No	
row_141	GPR183	9688	-2.193458318710327	0.06872519	No	
row_142	PDLIM1	9861	-2.5376486778259277	0.062415496	No	
