NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	UQCRC1	1585	1.3840477466583252	0.44784883	Yes	
row_53	NDUFV2	1602	1.3719242811203003	0.4525223	Yes	
row_54	SDHA	1660	1.3275562524795532	0.45302752	Yes	
row_55	NDUFC2	1688	1.3103126287460327	0.45635724	Yes	
row_56	SUCLG1	1788	1.236041784286499	0.45238355	Yes	
row_57	PDHX	1791	1.2331703901290894	0.45778242	Yes	
row_58	GOT2	1815	1.210995078086853	0.46104878	Yes	
row_59	SDHB	1845	1.1883832216262817	0.46363208	Yes	
row_60	COX7C	1849	1.1831681728363037	0.46870744	Yes	
row_61	MDH2	1863	1.1763404607772827	0.47278422	Yes	
row_62	COX5A	1872	1.1703475713729858	0.47731766	Yes	
row_63	PMPCA	1873	1.1701725721359253	0.48262435	Yes	
row_64	UQCR10	1884	1.1656932830810547	0.48694313	Yes	
row_65	HCCS	2027	1.0571974515914917	0.47799778	Yes	
row_66	MPC1	2059	1.0363061428070068	0.47969785	Yes	
row_67	NDUFA4	2083	1.0191713571548462	0.48209432	Yes	
row_68	NDUFB2	2096	1.0103328227996826	0.48551506	Yes	
row_69	UQCRC2	2117	0.9982542395591736	0.48810694	Yes	
row_70	ISCU	2160	0.9774832725524902	0.48847592	Yes	
row_71	MFN2	2165	0.9751749634742737	0.49251127	Yes	
row_72	NDUFB5	2195	0.9626771807670593	0.49407098	Yes	
row_73	SDHC	2236	0.9305727481842041	0.49442077	Yes	
row_74	MTRR	2258	0.9207877516746521	0.49656457	Yes	
row_75	SLC25A4	2303	0.8923466205596924	0.49635395	Yes	
row_76	RHOT1	2319	0.886650025844574	0.4989235	Yes	
row_77	TOMM22	2321	0.8854328989982605	0.5028421	Yes	
row_78	IDH3B	2359	0.867889940738678	0.5031979	Yes	
row_79	NDUFA8	2399	0.8538303971290588	0.50329643	Yes	
row_80	COX5B	2423	0.8424215316772461	0.50489134	Yes	
row_81	LDHA	2436	0.8367278575897217	0.5075248	Yes	
row_82	PDP1	2443	0.8353655338287354	0.5107326	Yes	
row_83	ETFDH	2517	0.7919130325317383	0.5072605	Yes	
row_84	MRPS12	2563	0.77006995677948	0.5063986	Yes	
