NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_309	DDX54	4101	0.2629393935203552	0.53241664	No	
row_310	TFB2M	4147	0.2526855170726776	0.5283307	No	
row_311	GTF3A	4154	0.25131669640541077	0.5281091	No	
row_312	METTL3	4170	0.2477288842201233	0.5269899	No	
row_313	IPPK	4211	0.23894862830638885	0.5233792	No	
row_314	DTWD1	4250	0.22608385980129242	0.5199477	No	
row_315	CTU1	4304	0.21708768606185913	0.51501584	No	
row_316	MRPS11	4332	0.2110665887594223	0.5126525	No	
row_317	TRMT61B	4419	0.1874253749847412	0.504405	No	
row_318	RRP36	4527	0.16183599829673767	0.49403766	No	
row_319	SNAPC1	4539	0.15681035816669464	0.49318	No	
row_320	OSGEP	4589	0.14563685655593872	0.48853853	No	
row_321	XRN2	4602	0.1440909504890442	0.48756287	No	
row_322	RPUSD4	4631	0.13912370800971985	0.48499364	No	
row_323	INTS12	4731	0.11736852675676346	0.4753533	No	
row_324	TRMT2B	4743	0.11547058820724487	0.47443426	No	
row_325	RPAP2	4773	0.11092056334018707	0.471724	No	
row_326	DEDD	4798	0.10560643672943115	0.46950153	No	
row_327	TSEN34	4835	0.09977526217699051	0.46608075	No	
row_328	MTOR	4841	0.09850779920816422	0.46573135	No	
row_329	NUDT16L1	4905	0.08798424154520035	0.45961633	No	
row_330	MEPCE	4957	0.07811824977397919	0.45467633	No	
row_331	TOE1	5025	0.06485606729984283	0.44813043	No	
row_332	INTS9	5061	0.05973304435610771	0.44474933	No	
row_333	AARS2	5075	0.056082870811223984	0.44354382	No	
row_334	INTS10	5136	0.044586870819330215	0.43766177	No	
row_335	TRPT1	5208	0.033066727221012115	0.4306721	No	
row_336	DTD1	5229	0.03056248463690281	0.42873475	No	
row_337	SEPSECS	5252	0.027346864342689514	0.42659435	No	
row_338	YBEY	5298	0.018970413133502007	0.4221613	No	
row_339	NGDN	5325	0.014905816875398159	0.41960588	No	
row_340	TRIT1	5331	0.0139982420951128	0.41913098	No	
row_341	HELQ	5339	0.011970789171755314	0.4184548	No	
row_342	TRMT12	5340	0.011854113079607487	0.4184724	No	
row_343	SPIN1	5342	0.011755828745663166	0.41839072	No	
row_344	FARS2	5593	-0.030759569257497787	0.39365202	No	
row_345	RBFA	5643	-0.03801003471016884	0.38885072	No	
row_346	ZBTB8OS	5709	-0.04752407968044281	0.38247737	No	
row_347	AGO3	5833	-0.0695803239941597	0.37038678	No	
row_348	METTL18	5851	-0.07158129662275314	0.36880773	No	
row_349	SMAD1	5853	-0.07189592719078064	0.36881536	No	
row_350	NSUN6	5856	-0.07215705513954163	0.36872426	No	
row_351	ZCCHC8	5891	-0.07840379327535629	0.36547002	No	
row_352	DDX17	5983	-0.09424211084842682	0.35658845	No	
row_353	UTP23	6015	-0.09946046769618988	0.35366288	No	
