NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_138	ELAVL1	4724	0.1191498339176178	0.49379125	No	
row_139	PPP1R3B	4833	0.10008014738559723	0.48360935	No	
row_140	RCN1	5018	0.06711136549711227	0.46599388	No	
row_141	SLC4A7	5233	0.030379226431250572	0.44538245	No	
row_142	RASA2	5258	0.026193803176283836	0.44313008	No	
row_143	UBQLN1	5761	-0.05842795968055725	0.3947466	No	
row_144	SLC2A1	5765	-0.05912391096353531	0.39461014	No	
row_145	PANK3	5906	-0.08138022571802139	0.3812858	No	
row_146	GOLGA7	5968	-0.09140808880329132	0.37562552	No	
row_147	SESN2	6494	-0.19801469147205353	0.3253809	No	
row_148	CDCA7L	6686	-0.24698400497436523	0.30755582	No	
row_149	LRP12	6707	-0.25097212195396423	0.30627406	No	
row_150	KCNK5	7167	-0.37573927640914917	0.2628722	No	
row_151	CNDP2	7272	-0.4067985415458679	0.25387374	No	
row_152	GADD45G	7698	-0.5703427195549011	0.2142646	No	
row_153	LRP8	7794	-0.6085538268089294	0.20666036	No	
row_154	CDK6	7828	-0.6221491694450378	0.20508583	No	
row_155	PIM1	7940	-0.6715916395187378	0.19609839	No	
row_156	PGLYRP2	8047	-0.7126534581184387	0.18770102	No	
row_157	SLC39A6	8287	-0.8341041803359985	0.16676018	No	
row_158	SOCS1	8781	-1.1314507722854614	0.12203402	No	
row_159	FBXO30	8995	-1.316718339920044	0.10486055	No	
row_160	AGPAT3	9179	-1.496665596961975	0.091055	No	
row_161	NAP1L4	9233	-1.5572173595428467	0.08997562	No	
row_162	NDFIP2	9572	-1.9983248710632324	0.06248714	No	
row_163	CYB5A	9628	-2.0868303775787354	0.062590055	No	
row_164	TRIB3	10044	-3.0411036014556885	0.030365538	No	
row_165	ARID5A	10432	-5.543564796447754	0.007348283	No	
